NCU09714	EAA29717	1379583	1380221	1380222	1380288	1380289	1380622
NCU09711	EAA29714	1387240	1389979	1389980	1390272	1390273	1390561
NCU09710	EAA29713	1390931	1392186	1392187	1392235	1392236	1392759
NCU09710	EAA29713	1392236	1392759	1392760	1392861	1392862	1393210
NCU09709	EAA29712	1393630	1393889	1393890	1393969	1393970	1394064
NCU09709	EAA29712	1393970	1394064	1394065	1394126	1394127	1394148
NCU09709	EAA29712	1394127	1394148	1394149	1394229	1394230	1394466
NCU09709	EAA29712	1394230	1394466	1394467	1394528	1394529	1395528
NCU09709	EAA29712	1394529	1395528	1395529	1395582	1395583	1396107
NCU09708	EAA29711	1396121	1396386	1396387	1396456	1396457	1397913
NCU09707	EAA29710	1397874	1399113	1399114	1399341	1399342	1399729
NCU09706	EAA29709	1400045	1401210	1401211	1401257	1401258	1403271
NCU09705	EAA29708	1403080	1403695	1403696	1403763	1403764	1404671
NCU09704	EAA29707	1405421	1405461	1405462	1405693	1405694	1406040
NCU09704	EAA29707	1405694	1406040	1406041	1406133	1406134	1406987
NCU12026	ESA41886	1412419	1412703	1412704	1412795	1412796	1414475
NCU09700	EAA29703	1419319	1419745	1419746	1419861	1419862	1420350
NCU09700	EAA29703	1419862	1420350	1420351	1420424	1420425	1421975
NCU09699	EAA29702	1424528	1425118	1425119	1425204	1425205	1426886
NCU12023	ESA41889	1427047	1427601	1427602	1427719	1427720	1428707
NCU12023	ESA41889	1427720	1428707	1428708	1428770	1428771	1429110
NCU10311	EDO64901	1429111	1431411	1431412	1431518	1431519	1432713
NCU04558	EAA26526	1446175	1447538	1447539	1447728	1447729	1449276
NCU10865	EDO65172	1449282	1449532	1449533	1449650	1449651	1449833
NCU10865	EDO65172	1449651	1449833	1449834	1449979	1449980	1450398
NCU10865	EDO65172	1449980	1450398	1450399	1450553	1450554	1450789
NCU10865	EDO65172	1450554	1450789	1450790	1450866	1450867	1451069
NCU04557	EAA26712	1452672	1453108	1453109	1453171	1453172	1453264
NCU04557	EAA26712	1453172	1453264	1453265	1453327	1453328	1453497
NCU04557	EAA26712	1453328	1453497	1453498	1453560	1453561	1455571
NCU04556	EAA26711	1455827	1456336	1456337	1456389	1456390	1456715
NCU04556	EAA26711	1456390	1456715	1456716	1456779	1456780	1456890
NCU04556	EAA26711	1456780	1456890	1456891	1456948	1456949	1457244
NCU04556	EAA26711	1456949	1457244	1457245	1457302	1457303	1457586
NCU04555	EAA26710	1457825	1459003	1459004	1459377	1459378	1460817
NCU04554	EAA26709	1461267	1462264	1462265	1462357	1462358	1463373
NCU04553	ESA41890	1462151	1463540	1463541	1463602	1463603	1464501
NCU04552	EAA26707	1464653	1464925	1464926	1464991	1464992	1465094
NCU04552	EAA26707	1464992	1465094	1465095	1465237	1465238	1466472
NCU04551	EAA26706	1466595	1466798	1466799	1466882	1466883	1466958
NCU04551	EAA26706	1466883	1466958	1466959	1467104	1467105	1467172
NCU04548	EAA26703	1472762	1473647	1473648	1473712	1473713	1473858
NCU04548	EAA26703	1473713	1473858	1473859	1473911	1473912	1479851
NCU04548	EAA26703	1473912	1479851	1479852	1480146	1480147	1480214
NCU10910	EDO65171	1482981	1483622	1483623	1483685	1483686	1486172
NCU04547	EAA26751	1489439	1489796	1489797	1489924	1489925	1491318
NCU04542	EAA26746	1503471	1503870	1503871	1503946	1503947	1504729
NCU04540	EAA26744	1508970	1512021	1512022	1512120	1512121	1513148
NCU04539	EAA26743	1513648	1515035	1515036	1515138	1515139	1515397
NCU04538	EAA26742	1515881	1519280	1519281	1519445	1519446	1520041
NCU04537	EAA26741	1522000	1522327	1522328	1522413	1522414	1523752
NCU04535	EAA27710	1529478	1530023	1530024	1530088	1530089	1532839
NCU04535	EAA27710	1530089	1532839	1532840	1532911	1532912	1533904
NCU04534	EAA27709	1534303	1535462	1535463	1535531	1535532	1535700
NCU04534	EAA27709	1535532	1535700	1535701	1535789	1535790	1537623
NCU04531	EAA27706	1545158	1548752	1548753	1548804	1548805	1549952
NCU04531	EAA27706	1548805	1549952	1549953	1550005	1550006	1554800
NCU04529	EAA27704	1560916	1560935	1560936	1561075	1561076	1561433
NCU04528	EAA27703	1565531	1566050	1566051	1566107	1566108	1568002
NCU12022	ESA41892	1568960	1569596	1569597	1569658	1569659	1570548
NCU06170	EAA30796	1572992	1573829	1573830	1573911	1573912	1574313
NCU06170	EAA30796	1573912	1574313	1574314	1574374	1574375	1574995
NCU06169	EAA30795	1576619	1576849	1576850	1577540	1577541	1577567
NCU06169	EAA30795	1577541	1577567	1577568	1577649	1577650	1578342
NCU06167	EAA30793	1580889	1581900	1581901	1581964	1581965	1583172
NCU06166	EAA30792	1584050	1584837	1584838	1584903	1584904	1585946
NCU06165	EAA30791	1586559	1586959	1586960	1587106	1587107	1587229
NCU06165	EAA30791	1587107	1587229	1587230	1587604	1587605	1587705
NCU06165	EAA30791	1587605	1587705	1587706	1587831	1587832	1588330
NCU06165	EAA30791	1587832	1588330	1588331	1588482	1588483	1588808
NCU06164	ESA41894	1589163	1589918	1589919	1589992	1589993	1591040
NCU06161	EAA30787	1596603	1596835	1596836	1596920	1596921	1597449
NCU06159	EAA30785	1601119	1601236	1601237	1601294	1601295	1601379
NCU06159	EAA30785	1601295	1601379	1601380	1601441	1601442	1601711
NCU06159	EAA30785	1601442	1601711	1601712	1601772	1601773	1601869
NCU06159	EAA30785	1601773	1601869	1601870	1601933	1601934	1602063
NCU06159	EAA30785	1601934	1602063	1602064	1602122	1602123	1602262
NCU06159	EAA30785	1602123	1602262	1602263	1602334	1602335	1602689
NCU06159	EAA30785	1602335	1602689	1602690	1602752	1602753	1602908
NCU06159	EAA30785	1602753	1602908	1602909	1602983	1602984	1603120
NCU06157	EAA30783	1606958	1607832	1607833	1607908	1607909	1608378
NCU06155	EAA30781	1613019	1613453	1613454	1613598	1613599	1613812
NCU06154	EAA30780	1614141	1614364	1614365	1614479	1614480	1614744
NCU06153	EAA30779	1615135	1615480	1615481	1615568	1615569	1615882
NCU06153	EAA30779	1615569	1615882	1615883	1615955	1615956	1617352
NCU06152	EAA30778	1619308	1619344	1619345	1619479	1619480	1619552
NCU06152	EAA30778	1619480	1619552	1619553	1619649	1619650	1620764
NCU06149	EAA30775	1630415	1631167	1631168	1631221	1631222	1634765
NCU06148	EAA30774	1636615	1636691	1636692	1636760	1636761	1636970
NCU06148	EAA30774	1636761	1636970	1636971	1637079	1637080	1637532
NCU06148	EAA30774	1637080	1637532	1637533	1637694	1637695	1639272
NCU06147	EAA30773	1640838	1641549	1641550	1641661	1641662	1642206
NCU06145	EAA30771	1645786	1646551	1646552	1646612	1646613	1647115
NCU06145	EAA30771	1646613	1647115	1647116	1647182	1647183	1647480
NCU06144	EAA30770	1647645	1651629	1651630	1651712	1651713	1651832
NCU06144	EAA30770	1651713	1651832	1651833	1651911	1651912	1651951
NCU06144	EAA30770	1651912	1651951	1651952	1652061	1652062	1652816
NCU06143	EAA30769	1653253	1654490	1654491	1654552	1654553	1656287
NCU06143	EAA30769	1654553	1656287	1656288	1656363	1656364	1656672
NCU06142	EAA30768	1658512	1659828	1659829	1659898	1659899	1660154
NCU06142	EAA30768	1659899	1660154	1660155	1660266	1660267	1660310
NCU06142	EAA30768	1660267	1660310	1660311	1660365	1660366	1660661
NCU06141	EAA30767	1662671	1662690	1662691	1662731	1662732	1664247
NCU06140	EAA30766	1664902	1665934	1665935	1666034	1666035	1667041
NCU06139	EAA30765	1668917	1668928	1668929	1669229	1669230	1669353
NCU06139	EAA30765	1669230	1669353	1669354	1669865	1669866	1669967
NCU06139	EAA30765	1669866	1669967	1669968	1670095	1670096	1670394
NCU06138	EAA30764	1671268	1671669	1671670	1671738	1671739	1671976
NCU06138	EAA30764	1671739	1671976	1671977	1672041	1672042	1672182
NCU06138	EAA30764	1672042	1672182	1672183	1672246	1672247	1673219
NCU06138	EAA30764	1672247	1673219	1673220	1673304	1673305	1673640
NCU06137	EAA30763	1674023	1674879	1674880	1674943	1674944	1675056
NCU06137	EAA30763	1674944	1675056	1675057	1675115	1675116	1675299
NCU06137	EAA30763	1675116	1675299	1675300	1675398	1675399	1675744
NCU06137	EAA30763	1675399	1675744	1675745	1675865	1675866	1676109
NCU06135	EAA30761	1680265	1681256	1681257	1681353	1681354	1681809
NCU06132	EAA30758	1689319	1689982	1689983	1690054	1690055	1691923
NCU06131	EAA30757	1692299	1692636	1692637	1692705	1692706	1694511
NCU06130	EAA30756	1695981	1696785	1696786	1696865	1696866	1698202
NCU06129	EAA30755	1701014	1701544	1701545	1701696	1701697	1701898
NCU06129	EAA30755	1701697	1701898	1701899	1701975	1701976	1702134
NCU06129	EAA30755	1701976	1702134	1702135	1702203	1702204	1702263
NCU06129	EAA30755	1702204	1702263	1702264	1702330	1702331	1702605
NCU06127	EAA30753	1711367	1711978	1711979	1712036	1712037	1712979
NCU06125	EAA30751	1716312	1717838	1717839	1717899	1717900	1718714
NCU06124	EAA30750	1718728	1718788	1718789	1719042	1719043	1719240
NCU06124	EAA30750	1719043	1719240	1719241	1719640	1719641	1719837
NCU06123	EAA30749	1724781	1726345	1726346	1726399	1726400	1728670
NCU06122	EAA30748	1730407	1732015	1732016	1732066	1732067	1733663
NCU06122	EAA30748	1732067	1733663	1733664	1733721	1733722	1733970
NCU06122	EAA30748	1733722	1733970	1733971	1734025	1734026	1734159
NCU06122	EAA30748	1734026	1734159	1734160	1734217	1734218	1735499
NCU06117	EAA30743	1746986	1748766	1748767	1748823	1748824	1748901
NCU06117	EAA30743	1748824	1748901	1748902	1748975	1748976	1750429
NCU06116	EAA30742	1750516	1751337	1751338	1751390	1751391	1751615
NCU06116	EAA30742	1751391	1751615	1751616	1751700	1751701	1752796
NCU06114	EAA30740	1753075	1753642	1753643	1753750	1753751	1754131
NCU06112	EAA30738	1757842	1759628	1759629	1759802	1759803	1760507
NCU06110	ESA41905	1764715	1765085	1765086	1765150	1765151	1766901
NCU06109	EAA30735	1770000	1770583	1770584	1770688	1770689	1770749
NCU06109	EAA30735	1770689	1770749	1770750	1770823	1770824	1770957
NCU06109	EAA30735	1770824	1770957	1770958	1771021	1771022	1773288
NCU06109	EAA30735	1771022	1773288	1773289	1773392	1773393	1774227
NCU06109	EAA30735	1773393	1774227	1774228	1774300	1774301	1774436
NCU06108	EAA30734	1776093	1778021	1778022	1778089	1778090	1778522
NCU06107	EAA30733	1778699	1778926	1778927	1779369	1779370	1779966
NCU06106	EAA30732	1780152	1780249	1780250	1780304	1780305	1780590
NCU06106	EAA30732	1780305	1780590	1780591	1780851	1780852	1781307
NCU06106	EAA30732	1780852	1781307	1781308	1781371	1781372	1781836
NCU06106	EAA30732	1781372	1781836	1781837	1781892	1781893	1782016
NCU06106	EAA30732	1781893	1782016	1782017	1782071	1782072	1782469
NCU06105	EAA30731	1783280	1783817	1783818	1783934	1783935	1784437
NCU06105	EAA30731	1783935	1784437	1784438	1784499	1784500	1785187
NCU06105	EAA30731	1784500	1785187	1785188	1785249	1785250	1786375
NCU06103	EAA30729	1788290	1788647	1788648	1788721	1788722	1792358
NCU06103	EAA30729	1788722	1792358	1792359	1792470	1792471	1792684
NCU06101	EAA30727	1793032	1794476	1794477	1794550	1794551	1795152
NCU06101	EAA30727	1794551	1795152	1795153	1795237	1795238	1795619
NCU06099	EAA30725	1795942	1798376	1798377	1798441	1798442	1799783
NCU06098	EAA30724	1801570	1801605	1801606	1801704	1801705	1801723
NCU06098	EAA30724	1801705	1801723	1801724	1801793	1801794	1801969
NCU06098	EAA30724	1801794	1801969	1801970	1802459	1802460	1803050
NCU06098	EAA30724	1802460	1803050	1803051	1803138	1803139	1804755
NCU06096	EAA30722	1808733	1808776	1808777	1809006	1809007	1809032
NCU06096	EAA30722	1809007	1809032	1809033	1809126	1809127	1809226
NCU06096	EAA30722	1809127	1809226	1809227	1809397	1809398	1809424
NCU06096	EAA30722	1809398	1809424	1809425	1809542	1809543	1809807
NCU06095	ESA41907	1812913	1815142	1815143	1815396	1815397	1815546
NCU06095	ESA41907	1815397	1815546	1815547	1815778	1815779	1815792
NCU06094	EAA30720	1816791	1817419	1817420	1817634	1817635	1817710
NCU06094	EAA30720	1817635	1817710	1817711	1817830	1817831	1817877
NCU06094	EAA30720	1817831	1817877	1817878	1817948	1817949	1817961
NCU06094	EAA30720	1817949	1817961	1817962	1818261	1818262	1818558
NCU10715	ESA41908	1841954	1842596	1842597	1842796	1842797	1843043
NCU10715	ESA41908	1842797	1843043	1843044	1843097	1843098	1843748
NCU10715	ESA41908	1843098	1843748	1843749	1843825	1843826	1844712
NCU06091	EAA30317	1844831	1845728	1845729	1845859	1845860	1846320
NCU06091	EAA30317	1845860	1846320	1846321	1846419	1846420	1846666
NCU06091	EAA30317	1846420	1846666	1846667	1846877	1846878	1847877
NCU06090	EAA30316	1848228	1850171	1850172	1850281	1850282	1850365
NCU06090	EAA30316	1850282	1850365	1850366	1850487	1850488	1850746
NCU06089	EAA30315	1851057	1853507	1853508	1853578	1853579	1854368
NCU06088	EAA30314	1855292	1855699	1855700	1855758	1855759	1855892
NCU06088	EAA30314	1855759	1855892	1855893	1855951	1855952	1857663
NCU06086	EAA30312	1861091	1861643	1861644	1861703	1861704	1862396
NCU17216	ESA41911	1867010	1867841	1867842	1867918	1867919	1868291
NCU06082	EAA30308	1872441	1872628	1872629	1872689	1872690	1873197
NCU06081	ESA41912	1873481	1874430	1874431	1874533	1874534	1875597
NCU06080	EAA30306	1875898	1877062	1877063	1877123	1877124	1877483
NCU06079	EAA30191	1882499	1883632	1883633	1883686	1883687	1884916
NCU06076	ESA41913	1891554	1892248	1892249	1892390	1892391	1892433
NCU06076	ESA41913	1892391	1892433	1892434	1892530	1892531	1892570
NCU06076	ESA41913	1892531	1892570	1892571	1892801	1892802	1893824
NCU06075	ESA41918	1892860	1894901	1894902	1895062	1895063	1895258
NCU06075	ESA41918	1895063	1895258	1895259	1895325	1895326	1895585
NCU06075	ESA41918	1895326	1895585	1895586	1895645	1895646	1898500
NCU06072	EAA30599	1903534	1903697	1903698	1903767	1903768	1905871
NCU06071	EAA30598	1907906	1908113	1908114	1908170	1908171	1909282
NCU06069	ESA41922	1910723	1911156	1911157	1911220	1911221	1912116
NCU06068	EAA30595	1913054	1913569	1913570	1913624	1913625	1917065
NCU06067	EAA30594	1919468	1920784	1920785	1920870	1920871	1921410
NCU06067	EAA30594	1920871	1921410	1921411	1921471	1921472	1921714
NCU06067	EAA30594	1921472	1921714	1921715	1921799	1921800	1921986
NCU06067	EAA30594	1921800	1921986	1921987	1922040	1922041	1924712
NCU06066	EAA30593	1925161	1926077	1926078	1926210	1926211	1926554
NCU06065	EAA30592	1927024	1927314	1927315	1927412	1927413	1932678
NCU06064	EAA30591	1933505	1933598	1933599	1933691	1933692	1933792
NCU06064	EAA30591	1933692	1933792	1933793	1934033	1934034	1934132
NCU06063	EAA30590	1935141	1935616	1935617	1935686	1935687	1936402
NCU06063	EAA30590	1935687	1936402	1936403	1936462	1936463	1936739
NCU06063	EAA30590	1936463	1936739	1936740	1936801	1936802	1937701
NCU06062	EAA30589	1939097	1940408	1940409	1940498	1940499	1941040
NCU06061	EAA30588	1941462	1941673	1941674	1941736	1941737	1942044
NCU06061	EAA30588	1941737	1942044	1942045	1942105	1942106	1942460
NCU06061	EAA30588	1942106	1942460	1942461	1942527	1942528	1942878
NCU06061	EAA30588	1942528	1942878	1942879	1942949	1942950	1943456
NCU06060	EAA30587	1945325	1945438	1945439	1945805	1945806	1946690
NCU06059	EAA30586	1948175	1949260	1949261	1949320	1949321	1949338
NCU06059	EAA30586	1949321	1949338	1949339	1949395	1949396	1949743
NCU06056	EAA30583	1953633	1954333	1954334	1954397	1954398	1956788
NCU06054	ESA41924	1963451	1963600	1963601	1963660	1963661	1963840
NCU06054	ESA41924	1963661	1963840	1963841	1963898	1963899	1964958
NCU06054	ESA41924	1963899	1964958	1964959	1965035	1965036	1965103
NCU10683	EDO65162	1966773	1967720	1967721	1967778	1967779	1968437
NCU06052	EAA30579	1968986	1969797	1969798	1969876	1969877	1971111
NCU06052	EAA30579	1969877	1971111	1971112	1971174	1971175	1972030
NCU06049	EAA30576	1979008	1981522	1981523	1981587	1981588	1981739
NCU06049	EAA30576	1981588	1981739	1981740	1981797	1981798	1981877
NCU06049	EAA30576	1981798	1981877	1981878	1981928	1981929	1981988
NCU06049	EAA30576	1981929	1981988	1981989	1982118	1982119	1982300
NCU06048	ESA41925	1982787	1983114	1983115	1983179	1983180	1983313
NCU06048	ESA41925	1983180	1983313	1983314	1983377	1983378	1983682
NCU06047	EAA30574	1984324	1984762	1984763	1984911	1984912	1985169
NCU06047	EAA30574	1984912	1985169	1985170	1985231	1985232	1986225
NCU06045	EAA30572	1988140	1988228	1988229	1988654	1988655	1989513
NCU06043	EAA30570	1995870	1996663	1996664	1996728	1996729	1997151
NCU06043	EAA30570	1996729	1997151	1997152	1997466	1997467	1997946
NCU06041	EAA30568	2005289	2005654	2005655	2005746	2005747	2006957
NCU06041	EAA30568	2005747	2006957	2006958	2007016	2007017	2007359
NCU06040	EAA30567	2008176	2008565	2008566	2008629	2008630	2008810
NCU06040	EAA30567	2008630	2008810	2008811	2008878	2008879	2008999
NCU06040	EAA30567	2008879	2008999	2009000	2009055	2009056	2009989
NCU06039	EAA30393	2010666	2011388	2011389	2011453	2011454	2013372
NCU06038	EAA30392	2013627	2014103	2014104	2014227	2014228	2015466
NCU06037	EAA30391	2015667	2016139	2016140	2016287	2016288	2017113
NCU17225	ESA41928	2017067	2017104	2017105	2017277	2017278	2018280
NCU06035	EAA30389	2019272	2019715	2019716	2019777	2019778	2020163
NCU06035	EAA30389	2019778	2020163	2020164	2020391	2020392	2020431
NCU06035	EAA30389	2020392	2020431	2020432	2020536	2020537	2020898
NCU06034	EAA30388	2021301	2021927	2021928	2021988	2021989	2022730
NCU06033	EAA30387	2022683	2024564	2024565	2024639	2024640	2025132
NCU06032	EAA30386	2026036	2026741	2026742	2026888	2026889	2027643
NCU06032	EAA30386	2026889	2027643	2027644	2027695	2027696	2029603
NCU06031	EAA30385	2030147	2030677	2030678	2030762	2030763	2031086
NCU06031	EAA30385	2030763	2031086	2031087	2031170	2031171	2032152
NCU06027	EAA30381	2044402	2044627	2044628	2044693	2044694	2047224
NCU06025	EAA30379	2050464	2050652	2050653	2050727	2050728	2052045
NCU06022	EAA30376	2056938	2057647	2057648	2057716	2057717	2057788
NCU06022	EAA30376	2057717	2057788	2057789	2057862	2057863	2058103
NCU06021	ESA41932	2058361	2059612	2059613	2059682	2059683	2060259
NCU06020	EAA30374	2060478	2060845	2060846	2060904	2060905	2062381
NCU17227	ESA41934	2062386	2062544	2062545	2062605	2062606	2062836
NCU17227	ESA41934	2062606	2062836	2062837	2062903	2062904	2064692
NCU06019	EAA30373	2065099	2065419	2065420	2065499	2065500	2066453
NCU11006	EDO65160	2069932	2069976	2069977	2070034	2070035	2070622
NCU06018	EAA30183	2071142	2072412	2072413	2072465	2072466	2072727
NCU06017	EAA30182	2072875	2073271	2073272	2073338	2073339	2074683
NCU11300	EDO65159	2075065	2075511	2075512	2075578	2075579	2075610
NCU11300	EDO65159	2075579	2075610	2075611	2075670	2075671	2075734
NCU11300	EDO65159	2075671	2075734	2075735	2075799	2075800	2075985
NCU02460	ESA41936	2106614	2107683	2107684	2107756	2107757	2108527
NCU02460	ESA41936	2107757	2108527	2108528	2108589	2108590	2108702
