AFUB_014550	EDP56736	4093286	4095064	4095065	4095120	4095121	4095834
AFUB_005490	EDP55849	1542231	1545221	1545222	1545279	1545280	1545434
AFUB_005490	EDP55849	1545280	1545434	1545435	1545494	1545495	1545824
AFUB_005490	EDP55849	1545495	1545824	1545825	1545910	1545911	1545926
AFUB_011230	EDP56413	3167948	3168205	3168206	3168328	3168329	3168388
AFUB_011230	EDP56413	3168329	3168388	3168389	3168429	3168430	3168551
AFUB_011230	EDP56413	3168430	3168551	3168552	3168580	3168581	3168774
AFUB_011230	EDP56413	3168581	3168774	3168775	3168830	3168831	3168865
AFUB_011230	EDP56413	3168831	3168865	3168866	3168934	3168935	3169210
AFUB_011230	EDP56413	3168935	3169210	3169211	3169266	3169267	3169890
AFUB_011600	EDP56449	3276082	3276317	3276318	3276382	3276383	3276848
AFUB_006750	EDP55973	1904208	1904533	1904534	1904608	1904609	1904786
AFUB_006750	EDP55973	1904609	1904786	1904787	1904835	1904836	1904847
AFUB_009550	EDP56247	2685364	2685751	2685752	2685803	2685804	2686258
AFUB_016840	EDP56962	4796226	4797268	4797269	4797312	4797313	4797520
AFUB_016840	EDP56962	4797313	4797520	4797521	4797568	4797569	4797712
AFUB_006940	EDP55992	1955860	1957455	1957456	1957513	1957514	1957544
AFUB_006940	EDP55992	1957514	1957544	1957545	1957606	1957607	1958526
AFUB_014930	EDP56774	4219096	4219152	4219153	4219265	4219266	4219366
AFUB_014930	EDP56774	4219266	4219366	4219367	4219448	4219449	4219959
AFUB_009240	EDP56216	2612804	2613080	2613081	2613148	2613149	2615905
AFUB_009240	EDP56216	2613149	2615905	2615906	2615981	2615982	2616079
AFUB_005070	EDP55811	1421810	1422126	1422127	1422176	1422177	1422576
AFUB_002900	EDP55595	808626	808767	808768	808864	808865	808974
AFUB_013510	EDP56639	3816704	3817301	3817302	3817353	3817354	3817478
AFUB_013510	EDP56639	3817354	3817478	3817479	3817542	3817543	3817677
AFUB_005690	EDP55869	1614811	1615062	1615063	1615247	1615248	1615311
AFUB_005690	EDP55869	1615248	1615311	1615312	1615369	1615370	1615430
AFUB_005690	EDP55869	1615370	1615430	1615431	1615488	1615489	1615777
AFUB_010910	EDP56381	3098769	3098891	3098892	3098945	3098946	3099086
AFUB_010910	EDP56381	3098946	3099086	3099087	3099114	3099115	3099142
AFUB_010910	EDP56381	3099115	3099142	3099143	3099205	3099206	3099319
AFUB_010910	EDP56381	3099206	3099319	3099320	3099412	3099413	3099570
AFUB_012850	EDP56574	3622392	3622547	3622548	3622600	3622601	3622889
AFUB_012850	EDP56574	3622601	3622889	3622890	3622944	3622945	3623241
AFUB_012850	EDP56574	3622945	3623241	3623242	3623292	3623293	3623681
AFUB_012850	EDP56574	3623293	3623681	3623682	3623786	3623787	3623867
AFUB_001330	EDP55440	352067	353020	353021	353090	353091	353555
AFUB_016150	EDP56893	4584377	4584495	4584496	4584561	4584562	4584728
AFUB_016150	EDP56893	4584562	4584728	4584729	4584814	4584815	4585146
AFUB_004550	EDP55759	1282884	1283097	1283098	1283246	1283247	1283419
AFUB_010810	EDP56371	3066422	3066827	3066828	3066889	3066890	3067389
AFUB_010810	EDP56371	3066890	3067389	3067390	3067442	3067443	3067667
AFUB_007140	EDP56012	2005009	2005198	2005199	2005263	2005264	2007836
AFUB_015110	EDP56791	4280809	4280932	4280933	4280987	4280988	4281727
AFUB_007270	EDP56025	2035305	2035669	2035670	2035735	2035736	2035871
AFUB_007270	EDP56025	2035736	2035871	2035872	2035921	2035922	2037103
AFUB_003510	EDP55654	967621	967653	967654	967712	967713	967802
AFUB_003510	EDP55654	967713	967802	967803	967865	967866	967954
AFUB_003510	EDP55654	967866	967954	967955	968059	968060	968190
AFUB_003510	EDP55654	968060	968190	968191	968274	968275	968297
AFUB_003510	EDP55654	968275	968297	968298	968371	968372	968503
AFUB_004500	EDP55754	1268888	1269140	1269141	1269193	1269194	1270035
AFUB_015380	EDP56818	4353186	4354629	4354630	4354705	4354706	4355445
AFUB_005480	EDP55848	1539916	1540108	1540109	1540173	1540174	1540354
AFUB_005480	EDP55848	1540174	1540354	1540355	1540415	1540416	1541358
AFUB_003330	EDP55636	915838	916690	916691	916738	916739	916934
AFUB_003330	EDP55636	916739	916934	916935	916984	916985	917141
AFUB_003330	EDP55636	916985	917141	917142	917199	917200	917271
AFUB_015740	EDP56853	4460560	4461093	4461094	4461150	4461151	4461934
AFUB_015740	EDP56853	4461151	4461934	4461935	4461985	4461986	4462161
AFUB_012750	EDP56564	3600109	3600133	3600134	3600213	3600214	3600595
AFUB_012750	EDP56564	3600214	3600595	3600596	3600684	3600685	3600820
AFUB_012750	EDP56564	3600685	3600820	3600821	3600891	3600892	3601158
AFUB_010950	EDP56385	3109774	3109857	3109858	3109921	3109922	3110092
AFUB_010950	EDP56385	3109922	3110092	3110093	3110129	3110130	3112097
AFUB_006760	EDP55974	1905557	1905566	1905567	1905644	1905645	1905854
AFUB_006760	EDP55974	1905645	1905854	1905855	1905936	1905937	1906031
AFUB_006760	EDP55974	1905937	1906031	1906032	1906098	1906099	1906134
AFUB_001840	EDP55489	509942	510232	510233	510295	510296	510379
AFUB_001840	EDP55489	510296	510379	510380	510427	510428	510551
AFUB_001840	EDP55489	510428	510551	510552	510598	510599	512145
AFUB_015490	EDP56829	4401304	4401455	4401456	4401525	4401526	4402358
AFUB_015490	EDP56829	4401526	4402358	4402359	4402416	4402417	4402850
AFUB_016750	EDP56953	4765614	4766086	4766087	4766134	4766135	4766489
AFUB_007080	EDP56006	1991632	1991879	1991880	1991938	1991939	1992075
AFUB_007080	EDP56006	1991939	1992075	1992076	1992147	1992148	1992887
AFUB_000920	EDP55401	237652	238025	238026	238077	238078	238662
AFUB_000920	EDP55401	238078	238662	238663	238713	238714	238837
AFUB_009850	EDP56277	2790008	2790173	2790174	2790593	2790594	2790901
AFUB_012120	EDP56501	3409627	3410054	3410055	3410120	3410121	3410697
AFUB_012120	EDP56501	3410121	3410697	3410698	3410761	3410762	3410942
AFUB_012120	EDP56501	3410762	3410942	3410943	3410998	3410999	3411069
AFUB_013880	EDP56670	3900108	3901238	3901239	3901293	3901294	3901637
AFUB_013880	EDP56670	3901294	3901637	3901638	3901689	3901690	3901933
AFUB_013880	EDP56670	3901690	3901933	3901934	3901986	3901987	3902931
AFUB_013880	EDP56670	3901987	3902931	3902932	3902990	3902991	3903303
AFUB_013880	EDP56670	3902991	3903303	3903304	3903350	3903351	3904867
AFUB_005340	EDP55835	1502842	1504275	1504276	1504340	1504341	1505045
AFUB_005540	EDP55854	1559374	1559777	1559778	1559848	1559849	1560017
AFUB_010670	EDP56357	3033419	3033513	3033514	3033587	3033588	3033678
AFUB_008890	EDP56180	2512688	2512946	2512947	2513133	2513134	2513312
AFUB_004340	EDP55737	1208867	1208997	1208998	1209243	1209244	1209408
AFUB_004340	EDP55737	1209244	1209408	1209409	1209482	1209483	1210622
AFUB_004340	EDP55737	1209483	1210622	1210623	1210679	1210680	1211184
AFUB_015850	EDP56864	4490484	4490723	4490724	4490803	4490804	4491295
AFUB_008930	EDP56184	2521008	2521064	2521065	2521203	2521204	2521617
AFUB_008930	EDP56184	2521204	2521617	2521618	2521689	2521690	2521806
AFUB_016180	EDP56896	4592857	4593497	4593498	4593548	4593549	4594614
AFUB_001550	EDP55460	419044	420122	420123	420396	420397	421042
AFUB_001550	EDP55460	420397	421042	421043	421090	421091	421176
AFUB_001550	EDP55460	421091	421176	421177	421226	421227	421647
AFUB_003710	EDP55674	1027463	1027480	1027481	1027502	1027503	1027835
AFUB_000320	EDP55342	92365	92860	92861	92907	92908	93134
AFUB_000320	EDP55342	92908	93134	93135	93184	93185	93441
AFUB_000320	EDP55342	93185	93441	93442	93499	93500	93917
AFUB_008360	EDP56130	2390656	2392005	2392006	2392066	2392067	2392427
AFUB_008360	EDP56130	2392067	2392427	2392428	2392495	2392496	2392683
AFUB_005580	EDP55858	1569008	1569172	1569173	1569312	1569313	1569472
AFUB_005580	EDP55858	1569313	1569472	1569473	1569559	1569560	1569711
AFUB_007780	EDP56076	2181818	2182153	2182154	2182217	2182218	2182395
AFUB_007780	EDP56076	2182218	2182395	2182396	2182453	2182454	2182587
AFUB_007780	EDP56076	2182454	2182587	2182588	2182644	2182645	2182758
AFUB_007780	EDP56076	2182645	2182758	2182759	2182826	2182827	2182868
AFUB_007780	EDP56076	2182827	2182868	2182869	2182932	2182933	2182970
AFUB_007780	EDP56076	2182933	2182970	2182971	2183024	2183025	2183112
AFUB_003610	EDP55663	992618	993033	993034	993050	993051	993225
AFUB_003610	EDP55663	993051	993225	993226	993288	993289	993722
AFUB_003610	EDP55663	993289	993722	993723	993787	993788	993926
AFUB_003610	EDP55663	993788	993926	993927	993984	993985	994377
AFUB_006370	EDP55935	1802456	1802763	1802764	1802836	1802837	1803466
AFUB_006370	EDP55935	1802837	1803466	1803467	1803526	1803527	1803973
AFUB_006370	EDP55935	1803527	1803973	1803974	1804033	1804034	1804229
AFUB_006370	EDP55935	1804034	1804229	1804230	1804320	1804321	1804467
AFUB_000190	EDP55329	50200	50416	50417	50535	50536	50939
AFUB_011080	EDP56398	3135141	3135207	3135208	3135365	3135366	3135708
AFUB_011080	EDP56398	3135366	3135708	3135709	3135756	3135757	3136012
AFUB_000220	EDP55332	56942	58329	58330	58382	58383	58536
AFUB_007500	EDP56048	2101614	2103614	2103615	2103661	2103662	2103916
AFUB_011310	EDP56420	3189568	3189884	3189885	3190093	3190094	3190208
AFUB_001480	EDP55453	393181	395037	395038	395095	395096	395900
AFUB_001480	EDP55453	395096	395900	395901	395941	395942	397017
AFUB_001480	EDP55453	395942	397017	397018	397075	397076	397462
AFUB_011820	EDP56471	3328697	3328764	3328765	3328819	3328820	3329109
AFUB_011820	EDP56471	3328820	3329109	3329110	3329163	3329164	3329768
AFUB_008130	EDP56112	2331221	2331403	2331404	2331462	2331463	2331535
AFUB_008130	EDP56112	2331463	2331535	2331536	2331601	2331602	2331673
AFUB_008130	EDP56112	2331602	2331673	2331674	2331727	2331728	2332440
AFUB_008130	EDP56112	2331728	2332440	2332441	2332501	2332502	2333273
AFUB_008130	EDP56112	2332502	2333273	2333274	2333323	2333324	2333794
AFUB_008130	EDP56112	2333324	2333794	2333795	2333879	2333880	2334109
AFUB_008130	EDP56112	2333880	2334109	2334110	2334174	2334175	2334553
AFUB_008130	EDP56112	2334175	2334553	2334554	2334603	2334604	2334775
AFUB_008130	EDP56112	2334604	2334775	2334776	2334828	2334829	2335069
AFUB_006620	EDP55960	1873542	1874089	1874090	1874247	1874248	1874370
AFUB_006620	EDP55960	1874248	1874370	1874371	1874438	1874439	1874469
AFUB_008010	EDP56100	2242660	2242728	2242729	2242808	2242809	2242934
AFUB_008010	EDP56100	2242809	2242934	2242935	2243051	2243052	2243585
AFUB_003530	EDP55656	970650	971866	971867	971942	971943	972192
AFUB_002310	EDP55536	643702	644082	644083	644153	644154	645344
AFUB_006030	EDP55902	1700641	1701048	1701049	1701213	1701214	1701369
AFUB_006470	EDP55945	1838599	1838706	1838707	1838832	1838833	1840392
AFUB_016160	EDP56894	4585205	4585359	4585360	4585417	4585418	4586780
AFUB_004530	EDP55757	1275417	1275573	1275574	1275633	1275634	1276262
AFUB_004530	EDP55757	1275634	1276262	1276263	1276336	1276337	1277812
AFUB_012100	EDP56499	3406807	3407184	3407185	3407242	3407243	3407670
AFUB_012100	EDP56499	3407243	3407670	3407671	3407724	3407725	3407821
AFUB_005250	EDP55827	1465402	1465762	1465763	1465823	1465824	1465858
AFUB_001250	EDP55432	332102	332190	332191	332260	332261	332679
AFUB_001250	EDP55432	332261	332679	332680	332762	332763	333820
AFUB_015530	EDP56832	4416810	4416897	4416898	4416956	4416957	4417234
AFUB_015530	EDP56832	4416957	4417234	4417235	4417290	4417291	4418112
AFUB_001350	EDP55442	358868	359032	359033	359093	359094	359208
AFUB_001350	EDP55442	359094	359208	359209	359313	359314	359510
AFUB_004640	EDP55768	1303302	1303407	1303408	1303570	1303571	1304184
AFUB_004850	EDP55789	1356496	1356704	1356705	1356753	1356754	1357122
AFUB_004850	EDP55789	1356754	1357122	1357123	1357185	1357186	1357459
AFUB_004850	EDP55789	1357186	1357459	1357460	1357521	1357522	1357557
AFUB_007170	EDP56015	2013061	2013243	2013244	2013391	2013392	2013614
AFUB_007170	EDP56015	2013392	2013614	2013615	2013675	2013676	2013851
AFUB_007170	EDP56015	2013676	2013851	2013852	2013912	2013913	2016410
AFUB_007170	EDP56015	2013913	2016410	2016411	2016465	2016466	2016673
AFUB_010560	EDP56346	3000589	3000702	3000703	3000946	3000947	3001282
AFUB_010560	EDP56346	3000947	3001282	3001283	3001387	3001388	3001540
AFUB_006660	EDP55964	1880718	1880732	1880733	1880762	1880763	1881464
AFUB_006660	EDP55964	1880763	1881464	1881465	1881547	1881548	1882201
AFUB_005350	EDP55836	1505670	1506574	1506575	1506627	1506628	1506843
AFUB_005350	EDP55836	1506628	1506843	1506844	1506902	1506903	1507734
AFUB_005350	EDP55836	1506903	1507734	1507735	1507790	1507791	1508826
AFUB_005350	EDP55836	1507791	1508826	1508827	1508878	1508879	1509177
AFUB_002570	EDP55562	721400	721805	721806	721870	721871	721951
AFUB_002570	EDP55562	721871	721951	721952	722004	722005	722132
AFUB_008300	EDP56124	2372889	2372976	2372977	2373077	2373078	2373229
AFUB_007620	EDP56060	2137431	2137927	2137928	2137986	2137987	2138062
AFUB_007620	EDP56060	2137987	2138062	2138063	2138125	2138126	2138834
AFUB_007620	EDP56060	2138126	2138834	2138835	2139002	2139003	2139091
AFUB_012330	EDP56522	3468919	3469048	3469049	3469105	3469106	3469242
AFUB_012330	EDP56522	3469106	3469242	3469243	3469278	3469279	3469395
AFUB_001560	EDP55461	424532	425563	425564	425619	425620	430908
AFUB_001560	EDP55461	425620	430908	430909	431034	431035	431196
AFUB_006300	EDP55928	1781034	1782074	1782075	1782122	1782123	1782491
AFUB_010210	EDP56312	2888525	2889254	2889255	2889303	2889304	2889404
AFUB_010210	EDP56312	2889304	2889404	2889405	2889457	2889458	2889906
AFUB_010210	EDP56312	2889458	2889906	2889907	2889960	2889961	2890100
AFUB_010210	EDP56312	2889961	2890100	2890101	2890145	2890146	2890468
AFUB_010210	EDP56312	2890146	2890468	2890469	2890520	2890521	2891173
AFUB_010210	EDP56312	2890521	2891173	2891174	2891225	2891226	2891349
AFUB_014140	EDP56696	3968330	3969254	3969255	3969303	3969304	3970198
AFUB_014140	EDP56696	3969304	3970198	3970199	3970253	3970254	3970551
AFUB_014140	EDP56696	3970254	3970551	3970552	3970616	3970617	3970687
AFUB_014140	EDP56696	3970617	3970687	3970688	3970742	3970743	3970851
AFUB_003420	EDP55645	943794	943987	943988	944060	944061	947184
AFUB_005510	EDP55851	1552794	1554376	1554377	1554434	1554435	1554516
AFUB_001710	EDP55476	475717	476106	476107	476201	476202	476395
AFUB_001710	EDP55476	476202	476395	476396	476444	476445	476673
AFUB_001710	EDP55476	476445	476673	476674	476718	476719	476964
AFUB_001710	EDP55476	476719	476964	476965	477017	477018	477094
AFUB_001710	EDP55476	477018	477094	477095	477149	477150	477316
AFUB_001710	EDP55476	477150	477316	477317	477364	477365	477530
AFUB_001710	EDP55476	477365	477530	477531	477581	477582	477861
AFUB_001710	EDP55476	477582	477861	477862	477911	477912	478128
AFUB_001710	EDP55476	477912	478128	478129	478187	478188	478210
AFUB_001710	EDP55476	478188	478210	478211	478270	478271	478480
AFUB_000080	EDP55318	20545	20886	20887	20955	20956	21003
AFUB_013260	EDP56615	3748432	3748457	3748458	3748512	3748513	3748788
AFUB_013260	EDP56615	3748513	3748788	3748789	3748859	3748860	3748869
AFUB_016400	EDP56918	4654335	4654375	4654376	4654428	4654429	4654814
AFUB_016400	EDP56918	4654429	4654814	4654815	4654883	4654884	4655233
AFUB_004730	EDP55777	1330108	1330439	1330440	1330499	1330500	1331611
AFUB_004730	EDP55777	1330500	1331611	1331612	1331661	1331662	1331801
AFUB_003700	EDP55673	1026278	1026658	1026659	1026725	1026726	1026969
AFUB_003700	EDP55673	1026726	1026969	1026970	1027023	1027024	1027430
AFUB_010230	EDP56314	2894028	2894328	2894329	2894393	2894394	2894488
AFUB_010230	EDP56314	2894394	2894488	2894489	2894538	2894539	2894630
AFUB_010230	EDP56314	2894539	2894630	2894631	2894686	2894687	2895179
AFUB_010230	EDP56314	2894687	2895179	2895180	2895232	2895233	2895427
AFUB_005570	EDP55857	1567599	1567750	1567751	1567892	1567893	1567950
AFUB_005570	EDP55857	1567893	1567950	1567951	1568016	1568017	1568079
AFUB_006520	EDP55950	1848351	1848620	1848621	1848678	1848679	1849039
AFUB_006520	EDP55950	1848679	1849039	1849040	1849088	1849089	1849317
AFUB_006520	EDP55950	1849089	1849317	1849318	1849368	1849369	1849469
AFUB_006520	EDP55950	1849369	1849469	1849470	1849610	1849611	1849900
AFUB_012810	EDP56570	3612408	3612672	3612673	3612720	3612721	3612858
AFUB_012810	EDP56570	3612721	3612858	3612859	3612946	3612947	3613287
AFUB_012810	EDP56570	3612947	3613287	3613288	3613334	3613335	3613721
AFUB_011420	EDP56431	3229510	3229949	3229950	3230006	3230007	3232025
AFUB_011420	EDP56431	3230007	3232025	3232026	3232083	3232084	3232381
AFUB_007560	EDP56054	2119940	2120022	2120023	2120075	2120076	2121321
AFUB_007560	EDP56054	2120076	2121321	2121322	2121386	2121387	2121445
AFUB_007560	EDP56054	2121387	2121445	2121446	2121542	2121543	2121570
AFUB_005790	EDP55879	1637207	1637382	1637383	1637445	1637446	1638517
AFUB_009910	EDP56282	2804221	2805387	2805388	2805436	2805437	2805782
AFUB_009910	EDP56282	2805437	2805782	2805783	2805849	2805850	2806033
AFUB_009910	EDP56282	2805850	2806033	2806034	2806092	2806093	2806504
AFUB_006360	EDP55934	1799159	1799500	1799501	1799555	1799556	1800242
AFUB_006360	EDP55934	1799556	1800242	1800243	1800301	1800302	1801033
AFUB_000070	EDP55317	19317	19450	19451	19515	19516	19627
AFUB_000070	EDP55317	19516	19627	19628	19706	19707	20456
AFUB_013850	EDP56667	3890472	3891275	3891276	3891330	3891331	3892026
AFUB_008660	EDP56160	2467455	2469149	2469150	2469217	2469218	2469442
AFUB_003790	EDP55682	1051023	1051652	1051653	1051709	1051710	1052289
AFUB_003790	EDP55682	1051710	1052289	1052290	1052367	1052368	1054311
AFUB_003790	EDP55682	1052368	1054311	1054312	1054361	1054362	1056112
AFUB_004670	EDP55771	1307057	1307209	1307210	1307255	1307256	1308218
AFUB_001670	EDP55472	458207	459327	459328	459383	459384	460005
AFUB_001670	EDP55472	459384	460005	460006	460062	460063	460110
AFUB_001670	EDP55472	460063	460110	460111	460172	460173	460337
AFUB_009790	EDP56271	2746314	2746680	2746681	2746747	2746748	2746769
AFUB_009790	EDP56271	2746748	2746769	2746770	2746826	2746827	2746918
AFUB_009790	EDP56271	2746827	2746918	2746919	2746977	2746978	2747309
AFUB_009790	EDP56271	2746978	2747309	2747310	2747366	2747367	2748233
AFUB_012880	EDP56577	3627720	3627759	3627760	3627934	3627935	3628047
AFUB_012880	EDP56577	3627935	3628047	3628048	3628121	3628122	3628175
AFUB_012880	EDP56577	3628122	3628175	3628176	3628248	3628249	3628431
AFUB_012880	EDP56577	3628249	3628431	3628432	3628510	3628511	3628714
AFUB_012880	EDP56577	3628511	3628714	3628715	3628767	3628768	3628854
AFUB_012880	EDP56577	3628768	3628854	3628855	3628909	3628910	3629587
AFUB_016340	EDP56912	4643678	4643708	4643709	4643761	4643762	4643796
AFUB_016340	EDP56912	4643762	4643796	4643797	4643849	4643850	4644238
AFUB_016340	EDP56912	4643850	4644238	4644239	4644288	4644289	4645303
AFUB_002660	EDP55571	736637	738331	738332	738384	738385	739032
AFUB_005900	EDP55890	1670422	1670559	1670560	1670618	1670619	1670975
AFUB_005900	EDP55890	1670619	1670975	1670976	1671031	1671032	1671369
AFUB_005900	EDP55890	1671032	1671369	1671370	1671425	1671426	1671496
AFUB_005900	EDP55890	1671426	1671496	1671497	1671549	1671550	1671586
AFUB_005900	EDP55890	1671550	1671586	1671587	1671641	1671642	1671822
AFUB_005900	EDP55890	1671642	1671822	1671823	1671882	1671883	1671903
AFUB_005900	EDP55890	1671883	1671903	1671904	1671968	1671969	1671989
AFUB_014360	EDP56717	4041011	4041178	4041179	4042312	4042313	4042399
AFUB_012340	EDP56523	3469871	3470328	3470329	3470391	3470392	3470461
AFUB_012340	EDP56523	3470392	3470461	3470462	3470531	3470532	3471086
AFUB_012340	EDP56523	3470532	3471086	3471087	3471147	3471148	3471537
