FBgn0034068	FBtr0339756	16025373	16025647	16025648	16025708	16025709	16025854
FBgn0034068	FBtr0339756	16025709	16025854	16025855	16025912	16025913	16026067
FBgn0034068	FBtr0339756	16025913	16026067	16026068	16026134	16026135	16026280
FBgn0034068	FBtr0339756	16026135	16026280	16026281	16026338	16026339	16026546
FBgn0034068	FBtr0339756	16026339	16026546	16026547	16026610	16026611	16026812
FBgn0034068	FBtr0339756	16026611	16026812	16026813	16026866	16026867	16027056
FBgn0034068	FBtr0339756	16026867	16027056	16027057	16027134	16027135	16027263
FBgn0034068	FBtr0339756	16027135	16027263	16027264	16027336	16027337	16027571
FBgn0034068	FBtr0339756	16027337	16027571	16027572	16027664	16027665	16027733
FBgn0034068	FBtr0339756	16027665	16027733	16027734	16027883	16027884	16028043
FBgn0037970	FBtr0334154	11971694	11971831	11971832	11971893	11971894	11972028
FBgn0037970	FBtr0334154	11971894	11972028	11972029	11972083	11972084	11972896
FBgn0261523	FBtr0481631	2287025	2287619	2287620	2287681	2287682	2287907
FBgn0031857	FBtr0331220	6759829	6760225	6760226	6760559	6760560	6760728
FBgn0031857	FBtr0331220	6760560	6760728	6760729	6760797	6760798	6761169
FBgn0031857	FBtr0331220	6760798	6761169	6761170	6761235	6761236	6761693
FBgn0031857	FBtr0331220	6761236	6761693	6761694	6761768	6761769	6762035
FBgn0031857	FBtr0331220	6761769	6762035	6762036	6762106	6762107	6765882
FBgn0031857	FBtr0331220	6762107	6765882	6765883	6765970	6765971	6766526
FBgn0031857	FBtr0331220	6765971	6766526	6766527	6766585	6766586	6767013
FBgn0031857	FBtr0331220	6766586	6767013	6767014	6767257	6767258	6768445
FBgn0031857	FBtr0331220	6767258	6768445	6768446	6768503	6768504	6768792
FBgn0031857	FBtr0331220	6768504	6768792	6768793	6768845	6768846	6768968
FBgn0031857	FBtr0331220	6768846	6768968	6768969	6769397	6769398	6769736
FBgn0031857	FBtr0331220	6769398	6769736	6769737	6769952	6769953	6770081
FBgn0031857	FBtr0331220	6769953	6770081	6770082	6770133	6770134	6770270
FBgn0031857	FBtr0331220	6770134	6770270	6770271	6770334	6770335	6770533
FBgn0031857	FBtr0331220	6770335	6770533	6770534	6770590	6770591	6770709
FBgn0031857	FBtr0331220	6770591	6770709	6770710	6772551	6772552	6772614
FBgn0032781	FBtr0081205	19430643	19432063	19432064	19432123	19432124	19432444
FBgn0011566	FBtr0070447	2606680	2607196	2607197	2607261	2607262	2607724
FBgn0011566	FBtr0070447	2607262	2607724	2607725	2607969	2607970	2608103
FBgn0011566	FBtr0070447	2607970	2608103	2608104	2608170	2608171	2608412
FBgn0011566	FBtr0070447	2608171	2608412	2608413	2608470	2608471	2608876
FBgn0015527	FBtr0077223	21346503	21346749	21346750	21346956	21346957	21347432
FBgn0015527	FBtr0077223	21346957	21347432	21347433	21347530	21347531	21347933
FBgn0015527	FBtr0077223	21347531	21347933	21347934	21348001	21348002	21348704
FBgn0015527	FBtr0077223	21348002	21348704	21348705	21349305	21349306	21349843
FBgn0033392	FBtr0088609	9204410	9205394	9205395	9205451	9205452	9206872
FBgn0033392	FBtr0088609	9205452	9206872	9206873	9206933	9206934	9207124
FBgn0029706	FBtr0070652	4366417	4368142	4368143	4368813	4368814	4369111
FBgn0029706	FBtr0070652	4368814	4369111	4369112	4369173	4369174	4369387
FBgn0029706	FBtr0070652	4369174	4369387	4369388	4369452	4369453	4369606
FBgn0029706	FBtr0070652	4369453	4369606	4369607	4369674	4369675	4369790
FBgn0029706	FBtr0070652	4369675	4369790	4369791	4369859	4369860	4371136
FBgn0023537	FBtr0070092	490787	492628	492629	493387	493388	493495
FBgn0025643	FBtr0301060	2920119	2920385	2920386	2921385	2921386	2922342
FBgn0025643	FBtr0301060	2921386	2922342	2922343	2922415	2922416	2923468
FBgn0053511	FBtr0346727	21081127	21081789	21081790	21081848	21081849	21082117
FBgn0053511	FBtr0346727	21081849	21082117	21082118	21082178	21082179	21082494
FBgn0042138	FBtr0331545	11628037	11628136	11628137	11628342	11628343	11628501
FBgn0042138	FBtr0331545	11628343	11628501	11628502	11628562	11628563	11628594
FBgn0042138	FBtr0331545	11628563	11628594	11628595	11628960	11628961	11629504
FBgn0042138	FBtr0331545	11628961	11629504	11629505	11629580	11629581	11629598
FBgn0042138	FBtr0331545	11629581	11629598	11629599	11630466	11630467	11630749
FBgn0030438	FBtr0305600	12970711	12970962	12970963	12971035	12971036	12971194
FBgn0030438	FBtr0305600	12971036	12971194	12971195	12971574	12971575	12973967
FBgn0036806	FBtr0075091	18684529	18685691	18685692	18685868	18685869	18686319
FBgn0261612	FBtr0302924	16243145	16244082	16244083	16244148	16244149	16244299
FBgn0261612	FBtr0302924	16244149	16244299	16244300	16244494	16244495	16245160
FBgn0261612	FBtr0302924	16244495	16245160	16245161	16246372	16246373	16246912
FBgn0261612	FBtr0302924	16246373	16246912	16246913	16247746	16247747	16247909
FBgn0261612	FBtr0302924	16247747	16247909	16247910	16248226	16248227	16248478
FBgn0261612	FBtr0302924	16248227	16248478	16248479	16249530	16249531	16249795
FBgn0040817	FBtr0113334	11712229	11712859	11712860	11715022	11715023	11715285
FBgn0032587	FBtr0337091	16508078	16511446	16511447	16527389	16527390	16528439
FBgn0032587	FBtr0337091	16527390	16528439	16528440	16532720	16532721	16532877
FBgn0031786	FBtr0079204	6160400	6160961	6160962	6161016	6161017	6161309
FBgn0024230	FBtr0081288	19442833	19443547	19443548	19443630	19443631	19443851
FBgn0024230	FBtr0081288	19443631	19443851	19443852	19443911	19443912	19444050
FBgn0024230	FBtr0081288	19443912	19444050	19444051	19444108	19444109	19444427
FBgn0024230	FBtr0081288	19444109	19444427	19444428	19444492	19444493	19444750
FBgn0051077	FBtr0301977	26999752	26999791	26999792	26999852	26999853	27002961
FBgn0023530	FBtr0070283	1668406	1668744	1668745	1668807	1668808	1669297
FBgn0030775	FBtr0074362	16702873	16703508	16703509	16703629	16703630	16703884
FBgn0052590	FBtr0073988	14838352	14838761	14838762	14838817	14838818	14839106
FBgn0020392	FBtr0076728	8176135	8177639	8177640	8178122	8178123	8178429
FBgn0028899	FBtr0307508	16330560	16336231	16336232	16336291	16336292	16337464
FBgn0028899	FBtr0307508	16336292	16337464	16337465	16337527	16337528	16337885
FBgn0037723	FBtr0306007	9631671	9631854	9631855	9632376	9632377	9633187
FBgn0028980	FBtr0077043	6055136	6055419	6055420	6055576	6055577	6055663
FBgn0028980	FBtr0077043	6055577	6055663	6055664	6055716	6055717	6056839
FBgn0026479	FBtr0335173	2581281	2581838	2581839	2581897	2581898	2582109
FBgn0026479	FBtr0335173	2581898	2582109	2582110	2582173	2582174	2582402
FBgn0026479	FBtr0335173	2582174	2582402	2582403	2582465	2582466	2582811
FBgn0026479	FBtr0335173	2582466	2582811	2582812	2582866	2582867	2583318
FBgn0026479	FBtr0335173	2582867	2583318	2583319	2583533	2583534	2584198
FBgn0026479	FBtr0335173	2583534	2584198	2584199	2584256	2584257	2584401
FBgn0026479	FBtr0335173	2584257	2584401	2584402	2585169	2585170	2585430
FBgn0263257	FBtr0308310	15405733	15408573	15408574	15410831	15410832	15411103
FBgn0263257	FBtr0308310	15410832	15411103	15411104	15419962	15419963	15421628
FBgn0263257	FBtr0308310	15419963	15421628	15421629	15440516	15440517	15441252
FBgn0028374	FBtr0082639	12526188	12526439	12526440	12527750	12527751	12528030
FBgn0028374	FBtr0082639	12527751	12528030	12528031	12528575	12528576	12529076
FBgn0004622	FBtr0085507	29950796	29951696	29951697	29951772	29951773	29951838
FBgn0004622	FBtr0085507	29951773	29951838	29951839	29951902	29951903	29952042
FBgn0004622	FBtr0085507	29951903	29952042	29952043	29953289	29953290	29953486
FBgn0004622	FBtr0085507	29953290	29953486	29953487	29954053	29954054	29954204
FBgn0004622	FBtr0085507	29954054	29954204	29954205	29955028	29955029	29955244
FBgn0004622	FBtr0085507	29955029	29955244	29955245	29956534	29956535	29956709
FBgn0004622	FBtr0085507	29956535	29956709	29956710	29959030	29959031	29959257
FBgn0004622	FBtr0085507	29959031	29959257	29959258	29961688	29961689	29962030
FBgn0004622	FBtr0085507	29961689	29962030	29962031	29968982	29968983	29969447
FBgn0264486	FBtr0332805	12890078	12890284	12890285	12890342	12890343	12890471
FBgn0264486	FBtr0332805	12890343	12890471	12890472	12891653	12891654	12892162
FBgn0043796	FBtr0070925	6299054	6299524	6299525	6299607	6299608	6299797
FBgn0043796	FBtr0070925	6299608	6299797	6299798	6299862	6299863	6300968
FBgn0043796	FBtr0070925	6299863	6300968	6300969	6301034	6301035	6301285
FBgn0032822	FBtr0081291	19792187	19792451	19792452	19792509	19792510	19792782
FBgn0000640	FBtr0079808	9426860	9427258	9427259	9427318	9427319	9427835
FBgn0051642	FBtr0079199	6118512	6118568	6118569	6118629	6118630	6120522
FBgn0026179	FBtr0078289	21034535	21035301	21035302	21068713	21068714	21069265
FBgn0026179	FBtr0078289	21068714	21069265	21069266	21070619	21070620	21071062
FBgn0026179	FBtr0078289	21070620	21071062	21071063	21071851	21071852	21073152
FBgn0026179	FBtr0078289	21071852	21073152	21073153	21073213	21073214	21074051
FBgn0026179	FBtr0078289	21073214	21074051	21074052	21074215	21074216	21075444
FBgn0004432	FBtr0074238	16317673	16318607	16318608	16320078	16320079	16320370
FBgn0025777	FBtr0079306	6720396	6720942	6720943	6720996	6720997	6721131
FBgn0025777	FBtr0079306	6720997	6721131	6721132	6721187	6721188	6721454
FBgn0025777	FBtr0079306	6721188	6721454	6721455	6721517	6721518	6721596
FBgn0025777	FBtr0079306	6721518	6721596	6721597	6721649	6721650	6722086
FBgn0025777	FBtr0079306	6721650	6722086	6722087	6722141	6722142	6722430
FBgn0025777	FBtr0079306	6722142	6722430	6722431	6723192	6723193	6723359
FBgn0017566	FBtr0071180	8248651	8249094	8249095	8249153	8249154	8249642
FBgn0017566	FBtr0071180	8249154	8249642	8249643	8249702	8249703	8250729
FBgn0017566	FBtr0071180	8249703	8250729	8250730	8250797	8250798	8251129
FBgn0017566	FBtr0071180	8250798	8251129	8251130	8251200	8251201	8251388
FBgn0017566	FBtr0071180	8251201	8251388	8251389	8251596	8251597	8251687
FBgn0040066	FBtr0070438	2585980	2586549	2586550	2586760	2586761	2587386
FBgn0040066	FBtr0070438	2586761	2587386	2587387	2587440	2587441	2587878
FBgn0031609	FBtr0077450	4461657	4462563	4462564	4462623	4462624	4462994
FBgn0036188	FBtr0331530	11648756	11648951	11648952	11649008	11649009	11649491
FBgn0036188	FBtr0331530	11649009	11649491	11649492	11649550	11649551	11650499
FBgn0035677	FBtr0332061	6082883	6083353	6083354	6087216	6087217	6087366
FBgn0035677	FBtr0332061	6087217	6087366	6087367	6087423	6087424	6087606
FBgn0035677	FBtr0332061	6087424	6087606	6087607	6087667	6087668	6087898
FBgn0035677	FBtr0332061	6087668	6087898	6087899	6087954	6087955	6088077
FBgn0035677	FBtr0332061	6087955	6088077	6088078	6088690	6088691	6089151
FBgn0035677	FBtr0332061	6088691	6089151	6089152	6089209	6089210	6089464
FBgn0035677	FBtr0332061	6089210	6089464	6089465	6089525	6089526	6089729
FBgn0035677	FBtr0332061	6089526	6089729	6089730	6089789	6089790	6090264
FBgn0032670	FBtr0081049	18156043	18156283	18156284	18156341	18156342	18156568
FBgn0032670	FBtr0081049	18156342	18156568	18156569	18156624	18156625	18156801
FBgn0032670	FBtr0081049	18156625	18156801	18156802	18156854	18156855	18157162
FBgn0034468	FBtr0086476	19697723	19697829	19697830	19698068	19698069	19698508
FBgn0015277	FBtr0072064	23560492	23560643	23560644	23560718	23560719	23561340
FBgn0015277	FBtr0072064	23560719	23561340	23561341	23561397	23561398	23561579
FBgn0015277	FBtr0072064	23561398	23561579	23561580	23561634	23561635	23562527
FBgn0015277	FBtr0072064	23561635	23562527	23562528	23562598	23562599	23562872
FBgn0015277	FBtr0072064	23562599	23562872	23562873	23562946	23562947	23563308
FBgn0015277	FBtr0072064	23562947	23563308	23563309	23563366	23563367	23564045
FBgn0032940	FBtr0301460	21286078	21286425	21286426	21286488	21286489	21286618
FBgn0032940	FBtr0301460	21286489	21286618	21286619	21287203	21287204	21287327
FBgn0032940	FBtr0301460	21287204	21287327	21287328	21287390	21287391	21287994
FBgn0032940	FBtr0301460	21287391	21287994	21287995	21288051	21288052	21289404
FBgn0032940	FBtr0301460	21288052	21289404	21289405	21289461	21289462	21289548
FBgn0032940	FBtr0301460	21289462	21289548	21289549	21289614	21289615	21289744
FBgn0032940	FBtr0301460	21289615	21289744	21289745	21297694	21297695	21297811
FBgn0032940	FBtr0301460	21297695	21297811	21297812	21301453	21301454	21301527
FBgn0032940	FBtr0301460	21301454	21301527	21301528	21304824	21304825	21304931
FBgn0032940	FBtr0301460	21304825	21304931	21304932	21308287	21308288	21309091
FBgn0032940	FBtr0301460	21308288	21309091	21309092	21309579	21309580	21310050
FBgn0030385	FBtr0336964	12375596	12376579	12376580	12376650	12376651	12377206
FBgn0030385	FBtr0336964	12376651	12377206	12377207	12377315	12377316	12377755
FBgn0035120	FBtr0332106	258176	258395	258396	258450	258451	258763
FBgn0035120	FBtr0332106	258451	258763	258764	258822	258823	259097
FBgn0262530	FBtr0304970	15650852	15650954	15650955	15651045	15651046	15651392
FBgn0003460	FBtr0088970	7419350	7419998	7419999	7424184	7424185	7424669
FBgn0003460	FBtr0088970	7424185	7424669	7424670	7424804	7424805	7425015
FBgn0003460	FBtr0088970	7424805	7425015	7425016	7425152	7425153	7425280
FBgn0003460	FBtr0088970	7425153	7425280	7425281	7425875	7425876	7425980
FBgn0003460	FBtr0088970	7425876	7425980	7425981	7426183	7426184	7426239
FBgn0003460	FBtr0088970	7426184	7426239	7426240	7433720	7433721	7434872
FBgn0030793	FBtr0074352	16801929	16802469	16802470	16802556	16802557	16803344
FBgn0025641	FBtr0070241	1289713	1291344	1291345	1291404	1291405	1291568
FBgn0025641	FBtr0070241	1291405	1291568	1291569	1291625	1291626	1291787
FBgn0025641	FBtr0070241	1291626	1291787	1291788	1291843	1291844	1291986
FBgn0025641	FBtr0070241	1291844	1291986	1291987	1292051	1292052	1292257
FBgn0025641	FBtr0070241	1292052	1292257	1292258	1292320	1292321	1293016
FBgn0025641	FBtr0070241	1292321	1293016	1293017	1293079	1293080	1293257
FBgn0025641	FBtr0070241	1293080	1293257	1293258	1293317	1293318	1294286
FBgn0025641	FBtr0070241	1293318	1294286	1294287	1294563	1294564	1294687
FBgn0015381	FBtr0079145	5925937	5926201	5926202	5928068	5928069	5928152
FBgn0015381	FBtr0079145	5928069	5928152	5928153	5928209	5928210	5928371
FBgn0015381	FBtr0079145	5928210	5928371	5928372	5936139	5936140	5937476
FBgn0015381	FBtr0079145	5936140	5937476	5937477	5937572	5937573	5938766
FBgn0263108	FBtr0332096	3148646	3148687	3148688	3149627	3149628	3150153
FBgn0263108	FBtr0332096	3149628	3150153	3150154	3150214	3150215	3150842
FBgn0263108	FBtr0332096	3150215	3150842	3150843	3150927	3150928	3151184
FBgn0263108	FBtr0332096	3150928	3151184	3151185	3151263	3151264	3151372
FBgn0263108	FBtr0332096	3151264	3151372	3151373	3152454	3152455	3154934
FBgn0053207	FBtr0334025	15666183	15666586	15666587	15671764	15671765	15672180
FBgn0053207	FBtr0334025	15671765	15672180	15672181	15679135	15679136	15679248
FBgn0053207	FBtr0334025	15679136	15679248	15679249	15685069	15685070	15685304
FBgn0053207	FBtr0334025	15685070	15685304	15685305	15686595	15686596	15690513
FBgn0041627	FBtr0080763	15768630	15770371	15770372	15770430	15770431	15770553
FBgn0041627	FBtr0080763	15770431	15770553	15770554	15770608	15770609	15770841
FBgn0041627	FBtr0080763	15770609	15770841	15770842	15770896	15770897	15770992
FBgn0041627	FBtr0080763	15770897	15770992	15770993	15771049	15771050	15771159
FBgn0265194	FBtr0339078	15262808	15264757	15264758	15264818	15264819	15264976
FBgn0265194	FBtr0339078	15264819	15264976	15264977	15265222	15265223	15265360
FBgn0265194	FBtr0339078	15265223	15265360	15265361	15265630	15265631	15265837
FBgn0265194	FBtr0339078	15265631	15265837	15265838	15265944	15265945	15266329
FBgn0265194	FBtr0339078	15265945	15266329	15266330	15266691	15266692	15266970
FBgn0265194	FBtr0339078	15266692	15266970	15266971	15267229	15267230	15267462
FBgn0265194	FBtr0339078	15267230	15267462	15267463	15267841	15267842	15267965
FBgn0265194	FBtr0339078	15267842	15267965	15267966	15268082	15268083	15268204
FBgn0265194	FBtr0339078	15268083	15268204	15268205	15268284	15268285	15268384
FBgn0265194	FBtr0339078	15268285	15268384	15268385	15269532	15269533	15269757
FBgn0265194	FBtr0339078	15269533	15269757	15269758	15270297	15270298	15270443
FBgn0265194	FBtr0339078	15270298	15270443	15270444	15270630	15270631	15270821
FBgn0265194	FBtr0339078	15270631	15270821	15270822	15271010	15271011	15271168
FBgn0265194	FBtr0339078	15271011	15271168	15271169	15271389	15271390	15271539
FBgn0265194	FBtr0339078	15271390	15271539	15271540	15272551	15272552	15272608
FBgn0265194	FBtr0339078	15272552	15272608	15272609	15274538	15274539	15274691
FBgn0265194	FBtr0339078	15274539	15274691	15274692	15274755	15274756	15274967
FBgn0265194	FBtr0339078	15274756	15274967	15274968	15275040	15275041	15275230
FBgn0265194	FBtr0339078	15275041	15275230	15275231	15275293	15275294	15275486
FBgn0265194	FBtr0339078	15275294	15275486	15275487	15277675	15277676	15277777
FBgn0265194	FBtr0339078	15277676	15277777	15277778	15277886	15277887	15278043
FBgn0265194	FBtr0339078	15277887	15278043	15278044	15278129	15278130	15278316
FBgn0265194	FBtr0339078	15278130	15278316	15278317	15279246	15279247	15279394
FBgn0265194	FBtr0339078	15279247	15279394	15279395	15279767	15279768	15279924
FBgn0265194	FBtr0339078	15279768	15279924	15279925	15280906	15280907	15281043
FBgn0265194	FBtr0339078	15280907	15281043	15281044	15281218	15281219	15281378
FBgn0265194	FBtr0339078	15281219	15281378	15281379	15282405	15282406	15282478
FBgn0265194	FBtr0339078	15282406	15282478	15282479	15282640	15282641	15282781
FBgn0265194	FBtr0339078	15282641	15282781	15282782	15282850	15282851	15283013
FBgn0265194	FBtr0339078	15282851	15283013	15283014	15284883	15284884	15284966
FBgn0265194	FBtr0339078	15284884	15284966	15284967	15290928	15290929	15291302
FBgn0038890	FBtr0301211	21520928	21521152	21521153	21522803	21522804	21523032
FBgn0038890	FBtr0301211	21522804	21523032	21523033	21523087	21523088	21523508
FBgn0038890	FBtr0301211	21523088	21523508	21523509	21523566	21523567	21523688
FBgn0038890	FBtr0301211	21523567	21523688	21523689	21523751	21523752	21524117
FBgn0038890	FBtr0301211	21523752	21524117	21524118	21524187	21524188	21524515
FBgn0038890	FBtr0301211	21524188	21524515	21524516	21524578	21524579	21524649
FBgn0038890	FBtr0301211	21524579	21524649	21524650	21525526	21525527	21525763
FBgn0038890	FBtr0301211	21525527	21525763	21525764	21525828	21525829	21526902
FBgn0038890	FBtr0301211	21525829	21526902	21526903	21527262	21527263	21527401
FBgn0038890	FBtr0301211	21527263	21527401	21527402	21527467	21527468	21528598
FBgn0010770	FBtr0084012	21116254	21116633	21116634	21116695	21116696	21117060
FBgn0010770	FBtr0084012	21116696	21117060	21117061	21117116	21117117	21117544
FBgn0010770	FBtr0084012	21117117	21117544	21117545	21117595	21117596	21117899
